Temperature,Pressure,z_water,z_ABSORBENT,z_CO2,z_N2,x_water,x_ABSORBENT,x_CO2,x_N2,y_water,y_ABSORBENT,y_CO2,y_N2,LiquidPhaseFraction,VapourPhaseFraction
338.06156335026026,230930.9815504239,0.5592127972468734,0.05742778260260821,0.050797598101198674,0.3325618220493197,0.859380776727757,0.09474403727065808,0.04577050321380408,0.000104682787780673,0.09942929086217889,0.0002684598590812805,0.058497870855981494,0.8418043784227587,0.605016918758972,0.394983081241028
342.07424795627594,141002.93777663028,0.6207923841383308,0.042387028392404325,0.04533277093432844,0.29148781653493644,0.8981382301709139,0.07000362473835739,0.031801602678990536,5.6542411795375714e-05,0.1985681798897112,0.0003442302649880283,0.06593227451763806,0.7351553153275757,0.6035481422895395,0.39645185771046054
445.8019825592637,227411.2311262521,0.4922440700791776,0.07072455679997802,0.07481342621147632,0.36221794690936804,0.0,0.0,0.0,0.0,0.4922440700791776,0.07072455679997802,0.07481342621147632,0.36221794690936804,0.0,1.0
388.174530133605,101973.59968721867,0.6242757129855454,0.03874997274950147,0.01755875427275896,0.3194155599921942,0.23193779273723514,0.5483886261133429,0.21963771490034908,3.586624907285881e-05,0.6356122222997463,0.024024087122439364,0.011719731580512344,0.32864395899730187,0.028083298034227978,0.9719167019657721
319.98844581097364,191337.94141751714,0.6393559310864657,0.06708730088546873,0.06669139484874904,0.22686537317931654,0.859415038764516,0.09213121651775436,0.04836948210168293,8.426261604669364e-05,0.05106650008879576,0.000136784577706172,0.11567181532982143,0.8331249000036767,0.7277670495470149,0.2722329504529851
309.00921896100044,127110.94094220316,0.6580102713778615,0.08235402416437865,0.056338697001338006,0.20329700745642187,0.8389955320326649,0.10654793823294735,0.054398227218983214,5.8302515377596053e-05,0.04247057530488207,6.934275605689743e-05,0.06293832934569582,0.8945217525934573,0.7727814312331005,0.22721856876689944
393.21742118149996,214067.76648721425,0.57203465458937,0.0544267038628459,0.024706071158871055,0.34883257038891313,0.5197990977657313,0.3553839385526025,0.12474792011165287,6.904358736760973e-05,0.5798031580652138,0.00966816263275306,0.009827787120596662,0.40070089217885574,0.12946629673176857,0.8705337032682314
421.164186373353,163472.95488640666,0.48043647461570793,0.05598146319389344,0.0807911094557494,0.3827909527346492,0.0,0.0,0.0,0.0,0.48043647461570793,0.05598146319389344,0.0807911094557494,0.3827909527346492,0.0,1.0
372.6460696682334,252214.66048476286,0.6730904798209667,0.028054343163967134,0.033810468651354314,0.26504470836371186,0.9290582297100439,0.05174393738189116,0.01911377649938199,8.405640868282042e-05,0.37803846117012635,0.0007475336223482926,0.05075123048095399,0.5704627747265714,0.5354653961556841,0.4645346038443159
357.37740894407034,113997.94532106025,0.5458892418816685,0.05924745684489608,0.030662609580904245,0.3642006916925311,0.7817127944996468,0.15972338849577047,0.05852778013317651,3.603687140616254e-05,0.40963815572656875,0.0011957708792698593,0.014563031266966328,0.574603042127195,0.36619288700888053,0.6338071129911195
425.55885572731495,179589.5743458881,0.6333540275413543,0.03136425351724029,0.053578893700614576,0.2817028252407909,0.0,0.0,0.0,0.0,0.6333540275413543,0.03136425351724029,0.053578893700614576,0.2817028252407909,0.0,1.0
408.3738070204854,152742.89115252905,0.6309830054733903,0.07811041908338667,0.04096182708628476,0.24994474835693836,0.0,0.0,0.0,0.0,0.6309830054733903,0.07811041908338667,0.04096182708628476,0.24994474835693836,0.0,1.0
304.6507122218609,215353.55457449332,0.5664491682499647,0.05022695826366544,0.07915883464738727,0.3041650388389826,0.8770254415559828,0.07877018711970037,0.04410868896171693,9.568236259976808e-05,0.02039954053844828,4.276574756419127e-05,0.14078337150966222,0.8387743222043255,0.6374423503455788,0.36255764965442117
334.0361936017871,175468.2930868934,0.5695281180273741,0.035435170046985154,0.06764509827829898,0.3273916136473417,0.9075468679414272,0.061496005789124286,0.030883015776999777,7.411048884388869e-05,0.11289791070767789,0.0002295347652637791,0.11730706927351839,0.7695654852584095,0.5746313553462281,0.42536864465377194
382.54967050254345,240495.30084648868,0.669117965567857,0.06384565453976393,0.046948101017624144,0.2200882788747549,0.8266026057504732,0.1250915999813361,0.04824172855993185,6.406565675423963e-05,0.5115554295599879,0.0025694153282213345,0.04565383361491572,0.4402213215484053,0.5001236256521879,0.4998763743478121
431.79040644317865,138805.65286832862,0.6311505392752588,0.04656259834766388,0.06071761963889003,0.2615692427381873,0.0,0.0,0.0,0.0,0.6311505392752588,0.04656259834766388,0.06071761963889003,0.2615692427381873,0.0,1.0
347.5868417620659,202055.33138522878,0.5137396870460361,0.07497334033250809,0.0203013460803777,0.3909856265410781,0.8233836503058585,0.13983652028529397,0.03669611437291537,8.37150359323925e-05,0.15732923669460702,0.000313673356213906,0.0014304251393238779,0.840926664809855,0.5351071069689679,0.4648928930310321
347.199754729867,144614.50930827996,0.6248994741309434,0.0351936692558229,0.067028899313882,0.2728779572993517,0.910248460383732,0.061126903747710584,0.02857319164249209,5.14442261408832e-05,0.24332577700890937,0.0005152907083836876,0.11845254985601888,0.6377063824265871,0.5721408292654857,0.42785917073451424
431.0274403318763,233352.6444648276,0.5380015870556235,0.06303292905911803,0.017759546246379612,0.38120593763887883,0.0,0.0,0.0,0.0,0.5380015870556235,0.06303292905911803,0.017759546246379612,0.38120593763887883,0.0,1.0
383.0392941534519,107951.58485854045,0.5409306073188782,0.046558673549443486,0.074595544654876,0.33791517447680236,0.0,0.0,0.0,0.0,0.5409306073188782,0.046558673549443486,0.074595544654876,0.33791517447680236,0.0,1.0
334.77152133733034,194911.79966214113,0.6726611820701509,0.07439819084480406,0.044978176886215804,0.2079624501988292,0.855512540809359,0.0981260240802613,0.04627253948553457,8.8895624845437e-05,0.10097806986759761,0.00021333576141260857,0.040931363976542484,0.8578772303944471,0.7576633463664231,0.24233665363357693
304.18943022191525,121103.27795961639,0.6706114651449024,0.06013113927096129,0.034558129366487264,0.234699266217649,0.8808671781567192,0.08001983612458251,0.03905401799626621,5.89677125147968e-05,0.03516803037942581,2.270435312339434e-05,0.02097047045198622,0.9438387948454369,0.7513823756776616,0.2486176243223383
407.6850857064128,210480.39197445614,0.5687272357475013,0.03176460187882185,0.08167549517937005,0.31783266719430686,0.19657217320831988,0.5464818694522369,0.25685387713561864,9.208020737769469e-05,0.5718643273356829,0.02742577816544998,0.08019882407158857,0.3205110704272486,0.008359065207414362,0.9916409347925856
425.9742798805237,159849.09913251176,0.5461314448621124,0.07876109600067138,0.023804595852270724,0.35130286328494553,0.0,0.0,0.0,0.0,0.5461314448621124,0.07876109600067138,0.023804595852270724,0.35130286328494553,0.0,1.0
358.18697694689035,246244.6564342361,0.5978776588104665,0.050394301116466526,0.05557394670322538,0.2961540933698416,0.8739323723937298,0.08646911758098519,0.039500980442091244,9.752958319379078e-05,0.2180621506655393,0.000760029095338996,0.07768826516070618,0.7034895550784155,0.579101620354297,0.420898379645703
372.16106543689966,119967.51679665176,0.44330768009647725,0.08202468639239668,0.07896655630320311,0.39570107720792297,0.33605585755787093,0.4515386340548784,0.21235045131754005,5.5057069813910503e-05,0.4652003362682348,0.006598072509620089,0.05173972058814979,0.47646187063397427,0.16952065152438206,0.8304793484756179
420.424198448658,183213.59089988982,0.6550596114899963,0.05370180821046233,0.04063283207826317,0.25060574822127824,0.0,0.0,0.0,0.0,0.6550596114899963,0.05370180821046233,0.04063283207826317,0.25060574822127824,0.0,1.0
393.5998457595706,156330.40834707208,0.6716307055484503,0.05588970856741071,0.05392497829161585,0.2185546075925231,0.0,0.0,0.0,0.0,0.6716307055484504,0.05588970856741072,0.053924978291615855,0.21855460759252313,0.0,1.0
309.77679769694805,221360.76686382294,0.6063839437253773,0.027567030657082797,0.030871977508068086,0.3351770481094718,0.9342175596133325,0.04316304267008917,0.022505072679891526,0.00011432503668531371,0.027340712939734613,2.023635131099405e-05,0.04565020453723026,0.9269888461717266,0.6385026069521558,0.36149739304784434
319.5776795819402,171894.00226733414,0.6284533553291112,0.04324146758764982,0.01942547398619354,0.30887970309704543,0.9091493101512207,0.06447355593825378,0.02629284911135147,8.428479917376221e-05,0.057122803692771194,2.552328439198062e-05,0.005447569598377562,0.9374041034244599,0.6705549032871572,0.3294450967128428
387.36034497618675,234517.47647527372,0.6298884965106845,0.07115414123982192,0.05997846838086844,0.23897889386862517,0.7342499930949642,0.1886575508228552,0.07703383929990233,5.8616782278398156e-05,0.5708142360791733,0.004640846140676435,0.05032420453449503,0.37422071324565553,0.3614524845123315,0.6385475154876685
446.2586496695876,132864.38221153803,0.6327572605758904,0.03937141358852387,0.04770434185862541,0.2801669839769602,0.0,0.0,0.0,0.0,0.6327572605758904,0.03937141358852387,0.04770434185862541,0.2801669839769602,0.0,1.0
342.7676339894533,198443.30916032195,0.49219252333976327,0.06728388696908952,0.06853805995546282,0.37198552973568444,0.8110931043311307,0.1272145472996754,0.061606636751604084,8.571161758983042e-05,0.13708580365330592,0.0005490439892526372,0.07625643710306511,0.7861087152543764,0.5268588624030324,0.47314113759696763
337.2797390446067,136383.85406651068,0.7192628595419228,0.05221477800980211,0.028072726242244245,0.20044963620603085,0.9015183798024765,0.069357608659936,0.029064993266057007,5.901827086630982e-05,0.16599206355262827,0.00017450210622469147,0.02506051368860543,0.8087729206545582,0.7522107418402091,0.24778925815979086
441.0584987550974,204347.1046161605,0.5126741931866854,0.08433157289400697,0.057552036074921493,0.3454421978443861,0.0,0.0,0.0,0.0,0.5126741931866854,0.08433157289400697,0.057552036074921493,0.3454421978443861,0.0,1.0
392.85682786256075,173047.66291683773,0.5536918088700622,0.026076824497431518,0.034818825041875244,0.38541254159063104,0.0,0.0,0.0,0.0,0.5536918088700622,0.026076824497431518,0.034818825041875244,0.38541254159063104,0.0,1.0
324.7681553661823,242785.92356398003,0.589168475177139,0.05819336188957096,0.08395279020071031,0.26868537273257975,0.8647734389501479,0.08792163255713425,0.04720170325272928,0.00010322523998873005,0.051340846114974914,0.00018030903896158398,0.15567047513678195,0.7928083697092815,0.6611827873623757,0.3388172126376243
313.7889423891902,150433.48030142952,0.5651769580785184,0.072467737570405,0.07353177743963898,0.28882352691143753,0.8328601787839665,0.10978685694500756,0.05728663513993569,6.632913109015522e-05,0.0462102203985426,0.00011586738636215949,0.10502679786044046,0.8486471143546548,0.6597174920661535,0.34028250793384657
397.89973221719265,217829.79044064414,0.5586039905250073,0.040878220275044445,0.04189780589193106,0.35861998330801725,0.3450328947072754,0.4552994580613146,0.19957809438038354,8.955285180022687e-05,0.5727987056075474,0.013334271165235816,0.03141779800202227,0.38244922522514324,0.06232153555634046,0.9376784644436595
416.42071644216776,111687.38395652035,0.5455856804922223,0.06859608162194492,0.06359805509448052,0.3222201827913523,0.0,0.0,0.0,0.0,0.5455856804922223,0.06859608162194492,0.06359805509448052,0.3222201827913523,0.0,1.0
367.8515740633011,182066.9788438012,0.716075944872573,0.03700682181864977,0.016618739133700728,0.2302984941750765,0.9194745632584964,0.0629263597951459,0.01754279598040607,5.628096595171484e-05,0.4303294853744731,0.0005935154383794466,0.015320569193234199,0.5537564299939133,0.5841752731811208,0.41582472681887916
362.1904589533806,165745.0969155645,0.5557521621976047,0.06535446399822831,0.04792217862792313,0.3309711951762438,0.7990000163079782,0.14169931763529872,0.05924297475348021,5.7691303236862595e-05,0.3517875253764142,0.0013388927110654387,0.03842963005551821,0.6084439518570071,0.4560799194054774,0.5439200805945226
430.28377125412226,249775.40467979852,0.6727207086235285,0.03369199061766267,0.07084085961803795,0.2227464411407709,0.0,0.0,0.0,0.0,0.6727207086235285,0.03369199061766267,0.07084085961803795,0.2227464411407709,0.0,1.0
403.67294101417065,129384.23348480137,0.6414634380117059,0.0767164926044643,0.023702282030135392,0.25811778735369445,0.20031495312248312,0.5803724986199605,0.21927105284764936,4.1495409906917466e-05,0.6664508627860749,0.04818853207971803,0.012624923461748677,0.2727356816724584,0.053605449089735115,0.9463945509102649
299.8895437642932,211627.34205048764,0.5048744721431284,0.045053818952292206,0.06189688020385802,0.3881748287007213,0.8770626930640152,0.07932242903667097,0.04351506443157521,9.981346773894628e-05,0.015811536045255092,2.416427275331312e-05,0.08605096216314105,0.8981133375188506,0.5678517028537594,0.4321482971462406
329.27503845095634,104432.37855022307,0.5525645123980939,0.02938670612871647,0.050451542194932704,0.36759723927825694,0.9174482281024301,0.05602195933031325,0.02648588222417516,4.393034308153409e-05,0.1523139631434841,0.00016979601559676037,0.0767401052458459,0.7707761355950733,0.5231115211865275,0.4768884788134725
377.84881836920977,189008.89936464373,0.6242151430156082,0.061459384039044385,0.029756942065432668,0.2845685308799148,0.7884558804328874,0.15878531133353113,0.0527081737110115,5.0634522535361047e-05,0.524606473572685,0.002433187051922335,0.01583748650134737,0.45712285287406634,0.377520914783408,0.622479085216592
436.5153352767229,143460.54800787242,0.6277635280322283,0.048015060909092425,0.07791119971312584,0.24631021134555342,0.0,0.0,0.0,0.0,0.6277635280322283,0.048015060909092425,0.07791119971312584,0.24631021134555342,0.0,1.0
352.3999056443572,225083.33958681906,0.5808577123470604,0.0800879390910268,0.03749251650646329,0.3015618320554495,0.8207823040734801,0.12769500339012466,0.051424422800459835,9.82697359355932e-05,0.17943272119323594,0.0004351397359846215,0.014182628509652198,0.8059495105611274,0.6259066846992564,0.3740933153007435
353.96747025847435,109020.94760908512,0.6289203794579953,0.056193807199597365,0.015790164256468415,0.29909564908593894,0.862035470468071,0.11080551638487643,0.027125683968045596,3.332899345460607e-05,0.3919314079191202,0.00067456673463739,0.004266272145214189,0.6031277533896641,0.50412023723832,0.49587976276168005
438.47254747897387,193045.2219721279,0.5537250162102282,0.027856309190392496,0.06495645033195616,0.3534622242674232,0.0,0.0,0.0,0.0,0.5537250162102282,0.027856309190392496,0.06495645033195616,0.3534622242674232,0.0,1.0
376.1693149358034,148350.32482598908,0.5598211051337421,0.08255560714751482,0.04270928805693984,0.3149139996618033,0.6064396692223131,0.2835518320215708,0.10996328046161334,4.521829450292643e-05,0.541694455036783,0.004402444124741188,0.01655898480806886,0.4373441160304069,0.2799689571651798,0.7200310428348202
327.3543232306838,230599.57550279796,0.6410625421162695,0.05421836663037539,0.07215629783459009,0.23256279341876507,0.8824055151905935,0.07673719714887839,0.04075877802830541,9.85096322253079e-05,0.06197354099690594,0.00018568896331025084,0.14749289517006545,0.7903478748697119,0.7058342669890291,0.29416573301097093
302.1251099705696,161465.25471954374,0.6649040296301245,0.03895751023665071,0.08367109032347798,0.21246736980974676,0.9142683160250924,0.05410597329735343,0.03155813969238391,6.75709851703739e-05,0.024182854386092842,3.4771155958875e-05,0.21757106235436705,0.758211312103581,0.7198423104947815,0.2801576895052184
404.9622195735574,246056.5057296655,0.5547515732515603,0.06688491815701128,0.036724095279350874,0.34163941331207753,0.3361060736750967,0.47205282793688214,0.19173826552750337,0.00010283289032270057,0.5812393692767405,0.01780087585572135,0.01794491285620803,0.38301484200771946,0.10805466454554746,0.8919453354544526
